7011;217;607;446.943;12
7012;217;207;1268.007;18
7013;217;8143;968.74;67
7014;217;4421;103.196;101
7015;217;1639;859.915;26
7016;217;1566;1397.917;15
7017;1109;758;322.271;103
7018;1109;1009;350.955;42
7019;1109;122;356.067;38
7020;1109;102;485.548;17
7021;1109;210;212.633;63
7022;1109;725;600.098;54
7023;1109;346;741.226;33
7024;1109;800;799.371;248
7025;1109;147;810.444;31
7026;1109;3211;1164.061;142
7027;1109;101;938.715;8
7028;1109;537;1143.677;61
7029;1109;574;1182.311;36
7030;1109;127;1100.34;35
7031;1109;194;1226.874;17
7032;1109;184;963.154;21
7033;1109;2273;1174.825;128
7034;1109;137;1515.45;16
7035;1109;114;1220.085;16
7036;1109;240;1209.182;39
7037;1109;325;1227.737;56
7038;1109;423;1543.979;45
7039;1109;204;1217.782;116
7040;1109;151;1347.941;19
7041;1109;379;1450.355;60
7042;1109;309;1640.391;72
7043;1109;208;1624.965;66
7044;1109;147;1833.531;130
7045;1109;1183;754.45;114
7046;1109;124;787.977;11
7047;1109;161;815.356;35
7048;1109;123;701.475;55
7049;1109;338;848.421;92
7050;1109;151;783.901;20
7051;1109;109;737.917;12
7052;1109;106;716.071;6
7053;1109;116;580.605;28
7054;1109;192;765.533;22
7055;1109;103;703.422;5
7056;1109;775;1691.546;82
7057;1109;139;1742.239;7
7058;1109;2057;607.291;165
7059;1109;125;820.422;26
7060;1109;128;798.348;22
7061;1109;184;890.135;40
7062;1109;1101;814.919;92
7063;1109;114;899.989;13
7064;1109;148;923.114;18
7065;1109;132;838.602;16
7066;1109;157;822.251;21
7067;1109;715;933.83;41
7068;1109;313;962.75;29
7069;1109;136;849.219;11
7070;1109;238;816.94;18
7071;1109;160;979.302;18
7072;1109;192;964.77;54
7073;1109;278;953.389;14
7074;1109;125;851.245;8
7075;1109;1505;192.897;488
7076;1109;394;78.813;286
7077;1109;168;295.278;85
7078;1109;131;389.665;121
7079;1109;217;81.199;170
7080;1109;121;144.912;119
7081;1109;571;40.977;468
7082;1109;322;459.534;114
7083;1109;143;233.761;92
7084;1109;246;165.649;256
7085;1109;163;147.904;192
7086;1109;624;541.395;81
7087;1109;179;824.239;21
7088;1109;126;477.389;96
7089;1109;105;409.252;137
7090;1109;568;1459.661;55
7091;1109;129;1491.574;26
7092;1109;1132;1194.392;71
7093;1109;155;1111.759;15
7094;1109;907;854.043;87
7095;1109;101;1093.387;16
7096;1109;138;1536.98;37
7097;1109;217;1329.04;29
7098;1109;152;1419.158;22
7099;1109;911;683.026;102
7100;1109;107;702.597;5
7101;1109;186;588.379;72
7102;1109;201;468.733;32
7103;1109;880;533.357;203
7104;1109;135;632.872;131
7105;1109;117;704.477;48
7106;1109;176;616.156;21
7107;1109;313;695.132;73
7108;1109;189;654.763;25
7109;1109;588;1039.301;52
7110;1109;128;1181.164;32
7111;1109;147;1012.343;70
7112;1109;1814;1139.55;209
7113;1109;108;1301.643;31
7114;1109;140;1163.266;43
7115;1109;2244;1579.513;188
7116;1109;109;1542.555;9
7117;1109;123;1384.284;8
7118;1109;191;1510.766;15
7119;1109;226;3203.686;36
7120;1109;507;1887.398;132
7121;1109;168;2040.754;137
7122;1109;1773;123.926;469
7123;1109;123;67.205;152
7124;1109;317;62.023;484
7125;1109;273;263.553;195
7126;1109;698;184.069;184
7127;1109;205;146.478;145
7128;1109;195;305.389;54
7129;1109;607;369.104;85
7130;1109;207;1190.065;153
7131;1109;8143;1031.726;364
7132;1109;4421;82.93;563
7133;1109;1639;924.48;116
7134;1109;1566;1365.697;121
7135;121;758;257.546;8
7136;121;1009;346.777;1
7137;121;122;245.284;1
7138;121;102;386.879;2
7139;121;210;190.568;3
7140;121;725;717.946;6
7141;121;346;852.937;1
7142;121;800;906.612;21
7143;121;147;912.69;8
7144;121;3211;1227.53;15
7145;121;537;1211.951;2
7146;121;574;1244.745;3
7147;121;127;1174.434;2
7148;121;184;1059.491;1
7149;121;2273;1248.561;9
7150;121;137;1566.625;2
7151;121;114;1276.297;2
7152;121;240;1277.383;1
7153;121;325;1298.889;3
7154;121;423;1570.229;6
7155;121;204;1236.36;10
7156;121;151;1369.317;1
7157;121;379;1433.688;6
7158;121;309;1531.624;9
7159;121;208;1682.814;7
7160;121;147;1894.423;8
7161;121;1183;634.103;12
7162;121;124;652.379;2
7163;121;161;691.745;4
7164;121;123;577.209;4
7165;121;338;734.154;8
7166;121;109;632.993;2
7167;121;116;453.329;3
7168;121;192;638.123;2
7169;121;775;1589.022;7
7170;121;139;1630.871;1
7171;121;2057;571.903;14
7172;121;125;777.743;4
7173;121;128;721.605;3
7174;121;184;838.661;7
7175;121;1101;818.014;12
7176;121;114;879.449;1
7177;121;148;942.278;2
7178;121;132;847.453;3
7179;121;157;833.131;2
7180;121;715;790.582;4
7181;121;313;817.846;3
7182;121;136;704.777;2
7183;121;238;678.172;1
7184;121;160;835.599;1
7185;121;192;831.971;2
7186;121;278;813.745;1
7187;121;125;710.514;1
7188;121;1505;117.129;60
7189;121;394;78.661;47
7190;121;168;150.746;10
7191;121;131;246.516;22
7192;121;217;103.483;23
7193;121;1109;144.912;52
7194;121;571;107.23;42
7195;121;322;323.13;20
7196;121;143;102.867;21
7197;121;246;46.813;55
7198;121;163;53.075;26
7199;121;624;571.325;5
7200;121;179;882.613;2
7201;121;126;483.411;13
7202;121;105;485.375;8
7203;121;568;1355.486;2
7204;121;129;1394.326;1
7205;121;1132;1084.391;10
7206;121;907;736.203;9
7207;121;101;969.618;1
7208;121;138;1410.279;2
7209;121;217;1185.604;3
7210;121;911;538.147;12
7211;121;186;447.201;4
7212;121;201;323.836;4
7213;121;880;406.25;33
7214;121;135;488.239;21
7215;121;117;596.335;6
7216;121;176;477.335;3
7217;121;313;577.391;8
7218;121;189;511.067;2
7219;121;588;900.941;6
7220;121;128;1036.881;3
7221;121;147;874.245;7
7222;121;1814;1038.426;21
7223;121;108;1202.196;3
7224;121;140;1061.844;3
7225;121;2244;1515.111;13
7226;121;123;1321.467;1
7227;121;191;1439.266;2
7228;121;226;3076.192;4
7229;121;507;1868.137;10
7230;121;168;2000.224;8
7231;121;1773;248.413;39
7232;121;123;179.093;9
7233;121;317;205.55;43
7234;121;273;376.365;14
7235;121;698;328.854;12
7236;121;205;282.716;8
7237;121;195;448.229;3
7238;121;607;503.441;2
7239;121;207;1266.661;15
7240;121;8143;887.883;41
7241;121;4421;201.585;53
7242;121;1639;781.396;9
7243;121;1566;1317.42;15
7244;571;758;288.126;54
7245;571;1009;330.237;19
7246;571;122;316.132;19
7247;571;102;447.465;10
7248;571;210;183.834;36
7249;571;725;622.113;34
7250;571;346;760.885;17
7251;571;800;817.311;131
7252;571;147;826.442;14
7253;571;3211;1167.011;61
7254;571;101;951.859;3
7255;571;537;1148.162;17
7256;571;574;1184.952;10
7257;571;127;1106.696;10
7258;571;194;1230.371;4
7259;571;184;977.148;4
7260;571;2273;1181.156;51
7261;571;137;1514.903;4
7262;571;114;1220.799;3
7263;571;240;1213.725;9
7264;571;325;1233.271;28
7265;571;423;1536.072;20
7266;571;204;1207.347;54
7267;571;151;1338.456;9
7268;571;379;1430.853;23
7269;571;309;1601.941;35
7270;571;208;1626.575;31
7271;571;147;1836.23;68
7272;571;1183;714.261;57
7273;571;124;747.007;7
7274;571;161;774.909;18
7275;571;123;660.928;32
7276;571;338;808.936;56
7277;571;151;747.708;10
7278;571;109;699.52;7
7279;571;116;539.811;11
7280;571;192;724.797;7
7281;571;103;664.152;4
7282;571;775;1673.305;48
7283;571;139;1720.853;2
7284;571;2057;581.471;98
7285;571;125;793.738;12
7286;571;128;764.636;9
7287;571;184;861.686;30
7288;571;1101;799.421;57
7289;571;114;878.692;6
7290;571;148;912.302;14
7291;571;132;824.721;13
7292;571;157;808.873;10
7293;571;715;893.745;25
7294;571;313;924.14;10
7295;571;136;811.93;4
7296;571;238;776.096;7
7297;571;160;942.824;11
7298;571;192;934.487;34
7299;571;278;919.704;13
7300;571;125;810.6;3
7301;571;1505;154.325;270
7302;571;394;37.978;212
7303;571;168;256.313;46
7304;571;131;353.577;70
7305;571;217;73.086;82
7306;571;1109;40.977;301
7307;571;121;107.23;75
7308;571;322;418.631;60
7309;571;143;202.005;62
7310;571;246;124.814;158
7311;571;163;106.938;116
7312;571;624;532.122;36
7313;571;179;824.918;4
7314;571;126;460.891;64
7315;571;105;413.917;77
7316;571;568;1440.722;32
7317;571;129;1475.043;19
7318;571;1132;1173.208;43
7319;571;155;1090.058;8
7320;571;907;829.663;61
7321;571;101;1066.967;9
7322;571;138;1496.413;16
7323;571;217;1288.982;16
7324;571;152;1378.47;10
7325;571;911;644.331;69
7326;571;107;668.216;10
7327;571;186;547.871;31
7328;571;201;430.56;9
7329;571;880;504.906;121
7330;571;135;593.716;80
7331;571;117;683.25;31
7332;571;176;582.775;16
7333;571;313;670.526;53
7334;571;189;618.284;10
7335;571;588;998.41;37
7336;571;128;1141.577;21
7337;571;147;971.439;34
7338;571;1814;1102.059;101
7339;571;108;1264.504;12
7340;571;140;1125.743;24
7341;571;2244;1549.09;105
7342;571;109;1511.315;7
7343;571;123;1354.059;2
7344;571;191;1478.844;11
7345;571;226;3163.122;21
7346;571;507;1867.567;78
7347;571;168;2015.861;76
7348;571;1773;146.148;239
7349;571;123;78.692;87
7350;571;317;98.643;207
7351;571;273;281.711;75
7352;571;698;223.66;81
7353;571;205;176.658;70
7354;571;195;341.006;20
7355;571;607;398.838;33
7356;571;207;1197.373;68
7357;571;8143;995.113;215
7358;571;4421;117.882;288
7359;571;1639;888.536;71
7360;571;1566;1338.607;71
7361;322;758;267.825;38
7362;322;1009;415.806;11
7363;322;122;150.216;19
7364;322;102;198.35;10
7365;322;210;342.239;16
7366;322;725;938.389;14
7367;322;346;1051.935;11
7368;322;800;1092.563;37
7369;322;147;1086.891;5
7370;322;3211;1297.585;25
7371;322;537;1293.681;4
7372;322;574;1311.664;4
7373;322;127;1271.195;2
7374;322;194;1362.402;1
7375;322;184;1212.83;1
7376;322;2273;1341.259;24
7377;322;137;1595.876;2
7378;322;325;1383.583;9
7379;322;423;1542.646;7
7380;322;204;1204.902;26
7381;322;151;1338.036;3
7382;322;379;1315.71;10
7383;322;309;1231.434;17
7384;322;208;1724.293;14
7385;322;147;1938.188;24
7386;322;1183;329.011;55
7387;322;124;329.328;4
7388;322;161;379.117;59
7389;322;123;266.711;42
7390;322;338;437.166;43
7391;322;151;452.728;7
7392;322;109;363.44;4
7393;322;116;143.308;22
7394;322;192;320.851;15
7395;322;103;310.064;1
7396;322;775;1511.14;31
7397;322;139;1522.281;3
7398;322;2057;491.461;49
7399;322;125;644.155;2
7400;322;128;512.764;5
7401;322;184;677.746;11
7402;322;1101;784.165;34
7403;322;114;785.753;3
7404;322;148;931.574;10
7405;322;132;823.083;11
7406;322;157;814.809;10
7407;322;715;483.917;15
7408;322;313;535.545;8
7409;322;136;449.122;2
7410;322;238;357.635;5
7411;322;160;585.687;5
7412;322;192;666.969;19
7413;322;278;605.282;2
7414;322;125;393.927;3
7415;322;1505;287.587;158
7416;322;394;381.351;64
7417;322;168;185.53;62
7418;322;131;185.976;124
7419;322;217;425.548;30
7420;322;1109;459.534;123
7421;322;121;323.13;23
7422;322;571;418.631;85
7423;322;143;291.225;29
7424;322;246;293.913;60
7425;322;163;312.283;42
7426;322;624;633.4;19
7427;322;179;962.69;5
7428;322;126;518.972;38
7429;322;105;651.294;27
7430;322;568;1279.686;11
7431;322;129;1339.272;2
7432;322;1132;1001.183;14
7433;322;907;652.528;17
7434;322;101;839.199;4
7435;322;138;1090.015;8
7436;322;217;877.477;5
7437;322;152;960.822;8
7438;322;911;268.824;66
7439;322;107;372.117;4
7440;322;186;136.816;69
7441;322;201;138.143;40
7442;322;880;355.247;85
7443;322;135;213.535;125
7444;322;117;571.834;23
7445;322;176;324.686;11
7446;322;313;519.704;34
7447;322;189;292.813;8
7448;322;588;579.782;20
7449;322;128;736.285;8
7450;322;147;552.809;24
7451;322;1814;757.32;70
7452;322;108;920.702;10
7453;322;140;779.621;8
7454;322;2244;1294.211;38
7455;322;109;1246.659;5
7456;322;123;1108.741;1
7457;322;191;1205.913;3
7458;322;226;2754.58;11
7459;322;507;1732.991;31
7460;322;168;1818.556;34
7461;322;1773;529.935;96
7462;322;123;468.185;16
7463;322;317;513.744;98
7464;322;273;620.861;27
7465;322;698;640.112;22
7466;322;205;573.345;18
7467;322;195;742.827;5
7468;322;607;773.369;13
7469;322;207;1365.252;22
7470;322;8143;633.803;119
7471;322;4421;524.512;126
7472;322;1639;542.394;51
7473;322;1566;1135.39;33
7474;143;758;317.117;6
7475;143;1009;430.374;5
7476;143;122;264.962;3
7477;143;102;406.886;2
7478;143;210;278.889;4
7479;143;725;820.094;5
7480;143;346;955.682;1
7481;143;800;1009.478;15
7482;143;147;1015.468;3
7483;143;3211;1323.672;14
7484;143;537;1309.34;1
7485;143;574;1340.576;3
7486;143;127;1273.218;2
7487;143;184;1161.837;1
7488;143;2273;1347.155;9
7489;143;137;1658.497;1
7490;143;240;1374.641;1
7491;143;325;1396.823;2
7492;143;423;1652.809;6
7493;143;204;1316.788;12
7494;143;151;1450.434;1
7495;143;379;1495.779;6
7496;143;309;1521.382;5
7497;143;208;1776.619;4
7498;143;147;1988.903;9
7499;143;1183;618.473;11
7500;143;124;611.027;2
7501;143;161;670.282;2
7502;143;123;557.292;8
7503;143;338;724.479;14
7504;143;116;432.698;3
7505;143;192;611.882;2
7506;143;103;589.013;1
7507;143;775;1487.076;16
7508;143;2057;632.602;16
7509;143;125;829.804;2
7510;143;128;749.884;2
7511;143;184;883.987;2
7512;143;1101;894.396;8
7513;143;114;943.284;1
7514;143;148;1024.544;2
7515;143;132;926.114;6
7516;143;157;912.804;3
7517;143;715;726.886;3
7518;143;136;622.44;1
7519;143;238;629.28;3
7520;143;160;749.605;2
7521;143;192;732.49;5
7522;143;278;719.797;1
7523;143;1505;195.342;59
7524;143;394;179.738;39
7525;143;168;106.873;22
7526;143;131;163.073;35
7527;143;217;166.455;21
7528;143;1109;233.761;60
7529;143;121;102.867;24
7530;143;571;202.005;48
7531;143;322;291.225;23
7532;143;246;127.417;38
7533;143;163;146.04;28
7534;143;624;661.171;5
7535;143;179;978.394;1
7536;143;126;566.398;8
7537;143;105;586.567;2
7538;143;568;1253.395;6
7539;143;129;1293.374;1
7540;143;1132;981.761;6
7541;143;907;633.343;5
7542;143;101;867.348;3
7543;143;138;1377.963;3
7544;143;217;1119.331;6
7545;143;152;1220.347;2
7546;143;911;464.984;14
7547;143;186;396.069;5
7548;143;201;251.376;9
7549;143;880;304.149;25
7550;143;135;419.432;25
7551;143;117;494.353;6
7552;143;176;382.536;2
7553;143;313;474.526;13
7554;143;588;850.763;5
7555;143;128;966.879;2
7556;143;147;824.878;1
7557;143;1814;1039.593;22
7558;143;108;1203.7;2
7559;143;140;1062.48;6
7560;143;2244;1545.408;18
7561;143;123;1354.04;1
7562;143;191;1464.383;2
7563;143;226;3039.514;3
7564;143;507;1927.226;19
7565;143;168;2045.745;18
7566;143;1773;347.45;34
7567;143;123;278.516;6
7568;143;317;295.762;35
7569;143;273;478.444;7
7570;143;698;411.941;4
7571;143;205;378.32;7
7572;143;195;538.755;1
7573;143;607;600.807;3
7574;143;207;1365.842;7
7575;143;8143;802.295;45
7576;143;4421;268.559;60
7577;143;1639;693.619;16
7578;143;1566;1360.483;12
7579;246;758;210.991;21
7580;246;1009;306.497;13
7581;246;122;202.521;8
7582;246;102;342.45;4
7583;246;210;152.309;22
7584;246;725;708.209;10
7585;246;346;839.548;7
7586;246;800;891.013;43
7587;246;147;894.99;6
7588;246;3211;1196.255;20
7589;246;101;1011.602;2
7590;246;537;1182.008;2
7591;246;574;1213.163;3
7592;246;127;1146.238;5
7593;246;194;1260.782;3
7594;246;184;1038.987;1
7595;246;2273;1220.099;18
7596;246;137;1531.807;3
7597;246;114;1243.083;1
7598;246;240;1247.289;3
7599;246;325;1269.584;11
7600;246;423;1530.395;5
7601;246;204;1195.596;20
7602;246;151;1328.853;4
7603;246;379;1388.407;5
7604;246;309;1490.715;12
7605;246;208;1649.458;11
7606;246;147;1861.634;21
7607;246;1183;596.072;25
7608;246;124;622.644;3
7609;246;161;655.117;19
7610;246;123;540.702;17
7611;246;338;694.206;23
7612;246;151;648.249;3
7613;246;109;590.462;2
7614;246;106;550.603;2
7615;246;116;418.034;2
7616;246;192;603.206;6
7617;246;103;551.0;1
7618;246;775;1611.87;12
7619;246;139;1649.782;3
7620;246;2057;526.034;36
7621;246;125;731.215;9
7622;246;128;675.406;3
7623;246;184;791.877;14
7624;246;1101;775.669;22
7625;246;114;834.257;2
7626;246;148;902.128;3
7627;246;132;805.879;4
7628;246;157;791.909;2
7629;246;715;769.934;7
7630;246;313;803.898;10
7631;246;136;695.589;5
7632;246;238;651.296;2
7633;246;160;828.556;4
7634;246;192;839.16;10
7635;246;278;813.898;6
7636;246;125;685.875;2
7637;246;1505;72.607;135
7638;246;394;88.095;84
7639;246;168;138.43;47
7640;246;131;245.263;47
7641;246;217;143.076;42
7642;246;1109;165.649;109
7643;246;121;46.813;69
7644;246;571;124.814;88
7645;246;322;293.913;46
7646;246;143;127.417;36
7647;246;163;22.873;101
7648;246;624;534.878;14
7649;246;126;443.159;18
7650;246;105;461.938;15
7651;246;568;1377.963;10
7652;246;129;1419.497;7
7653;246;1132;1104.816;13
7654;246;155;1020.564;3
7655;246;907;753.859;23
7656;246;101;982.947;3
7657;246;138;1375.475;2
7658;246;217;1165.154;6
7659;246;152;1253.697;2
7660;246;911;524.288;27
7661;246;107;561.56;3
7662;246;186;423.358;22
7663;246;201;313.144;12
7664;246;880;420.816;51
7665;246;135;472.465;36
7666;246;117;619.628;12
7667;246;176;480.232;9
7668;246;313;596.06;20
7669;246;189;505.173;8
7670;246;588;873.66;10
7671;246;128;1018.772;8
7672;246;147;846.713;11
7673;246;1814;995.578;36
7674;246;108;1159.133;7
7675;246;140;1019.071;9
7676;246;2244;1468.541;33
7677;246;109;1427.909;1
7678;246;123;1274.816;3
7679;246;191;1393.032;1
7680;246;226;3041.989;9
7681;246;507;1822.506;32
7682;246;168;1953.524;36
7683;246;1773;250.812;84
7684;246;123;183.168;22
7685;246;317;221.524;83
7686;246;273;368.606;32
7687;246;698;347.688;31
7688;246;205;289.892;19
7689;246;195;458.88;6
7690;246;607;505.246;10
7691;246;207;1239.012;30
7692;246;8143;880.349;87
7693;246;4421;233.703;110
7694;246;1639;775.98;28
7695;246;1566;1270.628;23
7696;163;758;208.482;16
7697;163;1009;293.794;11
7698;163;122;212.794;5
7699;163;102;349.754;4
7700;163;210;137.82;13
7701;163;725;685.534;10
7702;163;346;817.22;5
7703;163;800;868.974;30
7704;163;147;873.278;7
7705;163;3211;1178.404;18
7706;163;101;990.6;1
7707;163;537;1163.621;5
7708;163;574;1195.444;5
7709;163;127;1127.208;6
7710;163;194;1242.829;1
7711;163;184;1017.83;2
7712;163;2273;1201.17;14
7713;163;137;1515.645;1
7714;163;114;1226.101;1
7715;163;240;1228.967;3
7716;163;325;1250.964;9
7717;163;423;1517.429;9
7718;163;204;1183.383;17
7719;163;151;1316.39;2
7720;163;379;1381.63;7
7721;163;309;1501.154;9
7722;163;208;1632.57;7
7723;163;147;1844.49;11
7724;163;1183;609.227;17
7725;163;161;669.141;14
7726;163;123;554.934;6
7727;163;338;705.807;14
7728;163;151;654.323;2
7729;163;106;568.411;1
7730;163;116;433.204;2
7731;163;192;618.299;4
7732;163;103;561.834;4
7733;163;775;1632.249;12
7734;163;139;1671.038;3
7735;163;2057;520.675;23
7736;163;125;727.881;3
7737;163;128;678.518;1
7738;163;184;790.276;7
7739;163;1101;764.947;17
7740;163;114;827.368;2
7741;163;148;889.392;2
7742;163;132;794.389;3
7743;163;157;780.091;1
7744;163;715;790.316;10
7745;163;313;825.621;4
7746;163;136;717.962;2
7747;163;238;669.908;2
7748;163;160;851.103;3
7749;163;192;861.833;7
7750;163;278;836.767;5
7751;163;125;705.198;3
7752;163;1505;65.959;84
7753;163;394;69.211;60
7754;163;168;161.071;21
7755;163;131;268.131;25
7756;163;217;135.359;18
7757;163;1109;147.904;73
7758;163;121;53.075;20
7759;163;571;106.938;63
7760;163;322;312.283;22
7761;163;143;146.04;16
7762;163;246;22.873;61
7763;163;624;519.501;11
7764;163;179;833.232;1
7765;163;126;430.464;15
7766;163;105;441.283;11
7767;163;568;1398.416;10
7768;163;129;1439.236;4
7769;163;1132;1125.715;10
7770;163;155;1041.531;2
7771;163;907;775.246;14
7772;163;101;1005.047;2
7773;163;138;1390.246;3
7774;163;217;1185.466;10
7775;163;152;1272.799;7
7776;163;911;546.141;16
7777;163;107;584.431;3
7778;163;186;443.184;9
7779;163;201;335.566;2
7780;163;880;442.573;37
7781;163;135;494.048;24
7782;163;117;639.731;10
7783;163;176;503.062;4
7784;163;313;617.204;12
7785;163;189;527.865;3
7786;163;588;891.996;8
7787;163;128;1039.661;8
7788;163;147;864.97;10
7789;163;1814;1004.202;24
7790;163;108;1167.446;4
7791;163;140;1027.769;2
7792;163;2244;1469.989;23
7793;163;191;1395.776;2
7794;163;226;3056.918;6
7795;163;507;1816.407;18
7796;163;168;1950.961;13
7797;163;1773;228.404;53
7798;163;123;161.194;14
7799;163;317;201.717;50
7800;163;273;345.772;25
7801;163;698;328.088;15
7802;163;205;267.998;17
7803;163;195;437.283;4
7804;163;607;482.584;16
7805;163;207;1219.805;13
7806;163;8143;902.847;51
7807;163;4421;219.828;71
7808;163;1639;798.654;21
7809;163;1566;1269.038;18
7810;624;758;378.062;39
7811;624;1009;234.625;20
7812;624;122;492.272;4
7813;624;102;468.888;11
7814;624;210;382.575;17
7815;624;725;449.348;73
7816;624;346;500.1;32
7817;624;800;516.727;193
7818;624;147;497.195;15
7819;624;3211;671.827;144
7820;624;101;564.499;3
7821;624;537;663.749;47
7822;624;574;687.395;20
7823;624;127;638.212;20
7824;624;194;736.891;6
7825;624;184;596.495;12
7826;624;2273;709.08;146
7827;624;137;997.478;4
7828;624;114;711.944;5
7829;624;240;727.52;17
7830;624;325;753.362;50
7831;624;423;1003.988;31
7832;624;204;676.42;89
7833;624;151;806.676;10
7834;624;379;933.844;36
7835;624;309;1398.698;46
7836;624;208;1117.218;49
7837;624;147;1330.33;80
7838;624;1183;707.946;50
7839;624;124;838.642;8
7840;624;161;771.254;12
7841;624;123;695.864;19
7842;624;338;740.07;32
7843;624;151;577.837;4
7844;624;109;614.477;3
7845;624;116;640.421;7
7846;624;192;759.985;5
7847;624;103;625.468;3
7848;624;775;2123.05;44
7849;624;139;2146.122;4
7850;624;2057;260.046;206
7851;624;125;413.573;8
