id;pi;pj;dij;pij1;758;1009;149.477;202
19535;179;117;1465.511;6
19536;179;176;1274.192;2
19537;179;313;1433.691;8
19538;179;83;1022.7;1
19539;179;189;1255.395;1
19540;179;588;1359.518;5
19541;179;86;1165.73;2
19542;179;128;1595.684;2
19543;179;72;1092.747;3
19544;179;147;1335.091;4
19545;179;85;1186.427;3
19546;179;58;1348.791;1
19547;179;70;1344.705;2
19548;179;89;1090.39;2
19549;179;1814;1100.972;15
19550;179;70;954.021;1
19551;179;108;1206.747;3
19552;179;77;1109.956;2
19553;179;66;1096.766;10
19554;179;140;1119.72;2
19555;179;92;1467.493;2
19556;179;2244;1192.942;16
19557;179;109;1185.865;1
19558;179;80;1177.201;5
19559;179;65;997.507;1
19560;179;123;1025.617;1
19561;179;83;1069.364;2
19562;179;64;2380.688;4
19563;179;226;3178.009;3
19564;179;507;1231.225;12
19565;179;75;1474.655;25
19566;179;168;1470.515;17
19567;179;1773;714.537;45
19568;179;123;757.036;2
19569;179;317;791.48;32
19570;179;273;590.237;22
19571;179;76;573.619;3
19572;179;698;793.237;17
19573;179;70;521.077;5
19574;179;205;723.459;10
19575;179;195;716.142;3
19576;179;607;619.517;9
19577;179;58;850.396;10
19578;179;207;402.648;23
19579;179;84;428.867;13
19580;179;8143;1573.76;47
19581;179;4421;878.451;44
19582;179;1639;1495.574;13
19583;179;1566;924.799;12
19584;126;758;268.67;7
19585;126;1009;136.713;6
19586;126;122;379.902;4
19587;126;91;364.404;1
19588;126;102;354.579;2
19589;126;88;339.557;2
19590;126;68;231.738;1
19591;126;96;325.604;1
19592;126;210;292.972;3
19593;126;61;297.865;2
19594;126;725;523.875;10
19595;126;67;526.327;1
19596;126;55;403.822;2
19597;126;67;564.1;2
19598;126;346;594.765;7
19599;126;61;416.46;2
19600;126;800;618.407;32
19601;126;147;602.467;3
19602;126;3211;782.064;27
19603;126;537;775.915;13
19604;126;574;797.017;7
19605;126;127;752.229;8
19606;126;194;847.106;1
19607;126;87;731.921;1
19608;126;83;596.786;2
19609;126;2273;822.511;34
19610;126;62;961.969;1
19611;126;137;1098.608;1
19612;126;114;818.214;1
19613;126;240;839.09;2
19614;126;325;865.724;9
19615;126;423;1087.237;6
19616;126;204;752.963;17
19617;126;151;885.929;4
19618;126;379;974.009;8
19619;126;52;1063.173;5
19620;126;89;913.213;1
19621;126;309;1337.867;5
19622;126;208;1221.416;4
19623;126;147;1435.115;10
19624;126;1183;602.742;6
19625;126;161;667.331;2
19626;126;123;586.609;4
19627;126;338;643.405;8
19628;126;60;467.511;1
19629;126;109;515.813;2
19630;126;192;652.085;1
19631;126;96;324.531;1
19632;126;103;521.261;2
19633;126;70;407.862;2
19634;126;775;2014.103;8
19635;126;50;2042.675;3
19636;126;2057;188.308;44
19637;126;73;132.774;13
19638;126;69;106.925;7
19639;126;125;383.21;3
19640;126;77;591.992;5
19641;126;128;453.956;1
19642;126;70;239.64;2
19643;126;184;464.844;4
19644;126;1101;338.582;30
19645;126;114;428.906;1
19646;126;80;526.502;3
19647;126;148;459.004;2
19648;126;85;634.74;2
19649;126;72;448.543;2
19650;126;132;365.217;8
19651;126;54;628.383;16
19652;126;52;374.983;1
19653;126;76;564.81;3
19654;126;87;278.947;5
19655;126;94;539.084;13
19656;126;157;350.247;3
19657;126;715;937.177;3
19658;126;313;1021.508;3
19659;126;136;958.204;1
19660;126;238;779.841;2
19661;126;160;1092.709;1
19662;126;192;1184.72;7
19663;126;278;1123.317;3
19664;126;98;1238.76;2
19665;126;1505;371.66;26
19666;126;394;444.138;3
19667;126;168;519.214;1
19668;126;131;620.23;3
19669;126;217;531.101;2
19670;126;1109;477.389;16
19671;126;71;518.774;1
19672;126;571;460.891;6
19673;126;322;518.972;2
19674;126;143;566.398;1
19675;126;246;443.159;3
19676;126;163;430.464;5
19677;126;624;115.13;55
19678;126;179;443.828;15
19679;126;50;311.905;5
19680;126;105;236.483;32
19681;126;62;263.635;10
19682;126;568;1780.536;4
19683;126;129;1831.902;4
19684;126;1132;1502.431;5
19685;126;907;1148.236;3
19686;126;97;1529.403;1
19687;126;101;1352.716;1
19688;126;138;1329.001;3
19689;126;217;1297.497;4
19690;126;152;1338.176;1
19691;126;81;1250.191;3
19692;126;82;2191.977;6
19693;126;91;1531.081;6
19694;126;911;780.977;4
19695;126;201;635.132;1
19696;126;880;820.227;13
19697;126;94;714.67;2
19698;126;135;727.203;5
19699;126;117;1036.126;3
19700;126;176;831.873;1
19701;126;313;999.248;5
19702;126;588;963.664;2
19703;126;128;1183.025;2
19704;126;147;937.417;2
19705;126;89;755.36;1
19706;126;1814;836.28;20
19707;126;70;741.187;1
19708;126;66;812.61;9
19709;126;140;859.078;1
19710;126;2244;1152.396;14
19711;126;80;1183.448;6
19712;126;65;1028.399;1
19713;126;83;1108.667;1
19714;126;64;2402.071;3
19715;126;226;2960.239;1
19716;126;507;1411.167;13
19717;126;75;1616.953;26
19718;126;168;1576.467;17
19719;126;1773;411.214;44
19720;126;317;472.562;30
19721;126;273;360.788;17
19722;126;76;407.298;3
19723;126;698;539.191;13
19724;126;205;444.458;8
19725;126;195;541.466;5
19726;126;607;495.587;12
19727;126;58;596.523;7
19728;126;207;846.299;16
19729;126;84;871.518;8
19730;126;8143;1137.182;40
19731;126;4421;553.245;37
19732;126;1639;1054.951;16
19733;126;1566;916.201;11
19734;50;758;575.13;2
19735;50;1009;448.201;1
19736;50;122;677.95;1
19737;50;88;634.467;1
19738;50;210;603.37;1
19739;50;725;571.451;4
19740;50;67;424.807;4
19741;50;55;442.231;1
19742;50;75;573.329;2
19743;50;67;573.935;1
19744;50;346;562.77;1
19745;50;61;405.021;4
19746;50;800;550.452;14
19747;50;147;516.091;2
19748;50;3211;506.162;15
19749;50;537;511.774;5
19750;50;574;517.737;5
19751;50;127;506.866;2
19752;50;194;569.245;1
19753;50;77;727.68;1
19754;50;55;435.026;1
19755;50;87;446.345;2
19756;50;184;554.456;2
19757;50;83;316.878;4
19758;50;2273;567.252;11
19759;50;62;669.674;2
19760;50;137;793.695;2
19761;50;114;526.341;2
19762;50;240;568.816;5
19763;50;325;599.942;6
19764;50;423;776.48;2
19765;50;204;445.667;7
19766;50;151;576.952;2
19767;50;379;717.154;1
19768;50;52;802.528;2
19769;50;89;683.032;1
19770;50;309;1332.677;4
19771;50;208;920.811;7
19772;50;147;1134.764;8
19773;50;1183;792.52;5
19774;50;161;847.709;2
19775;50;123;798.674;1
19776;50;338;792.694;5
19777;50;60;661.114;1
19778;50;106;909.93;1
19779;50;116;775.669;2
19780;50;192;853.581;1
19781;50;96;500.191;3
19782;50;68;670.479;2
19783;50;70;595.126;2
19784;50;775;2312.62;4
19785;50;50;2350.082;1
19786;50;2057;330.443;17
19787;50;73;328.607;2
19788;50;69;309.392;2
19789;50;125;351.434;2
19790;50;77;629.347;3
19791;50;128;533.971;2
19792;50;70;366.138;2
19793;50;184;424.148;2
19794;50;1101;107.624;24
19795;50;114;264.723;1
19796;50;80;222.329;4
19797;50;148;150.845;3
19798;50;85;382.173;2
19799;50;63;241.153;1
19800;50;132;93.64;8
19801;50;54;411.426;17
19802;50;76;259.824;1
19803;50;87;205.732;4
19804;50;94;369.855;8
19805;50;157;74.739;20
19806;50;715;1160.414;1
19807;50;78;1532.409;2
19808;50;192;1468.466;2
19809;50;1505;683.431;9
19810;50;1109;772.281;7
19811;50;571;761.724;2
19812;50;322;803.586;1
19813;50;143;878.299;1
19814;50;246;754.604;4
19815;50;163;741.183;1
19816;50;624;231.281;19
19817;50;179;226.571;7
19818;50;126;311.905;21
19819;50;105;412.519;14
19820;50;62;56.547;23
19821;50;568;2079.997;1
19822;50;129;2134.936;1
19823;50;1132;1801.344;1
19824;50;57;1771.798;1
19825;50;907;1448.66;4
19826;50;55;1695.11;2
19827;50;82;2452.961;5
19828;50;91;1515.23;4
19829;50;911;1049.75;4
19830;50;186;902.296;2
19831;50;880;1125.582;4
19832;50;135;999.161;2
19833;50;313;1303.506;3
19834;50;588;1147.628;2
19835;50;128;1389.609;1
19836;50;147;1124.081;4
19837;50;85;966.913;2
19838;50;1814;874.604;10
19839;50;108;983.187;1
19840;50;66;870.216;2
19841;50;140;893.519;3
19842;50;2244;1009.81;10
19843;50;109;995.811;1
19844;50;80;1010.351;3
19845;50;65;836.707;1
19846;50;83;913.634;1
19847;50;64;2230.02;3
19848;50;226;2960.827;1
19849;50;507;1148.128;6
19850;50;75;1373.381;6
19851;50;168;1350.824;8
19852;50;1773;684.523;16
19853;50;317;755.628;10
19854;50;273;590.224;8
19855;50;76;603.138;1
19856;50;698;793.456;4
19857;50;70;512.993;1
19858;50;205;707.186;4
19859;50;195;752.658;2
19860;50;607;673.623;1
19861;50;58;852.861;7
19862;50;207;596.018;10
19863;50;84;605.838;8
19864;50;8143;1387.955;14
19865;50;4421;841.258;15
19866;50;1639;1317.7;4
19867;50;1566;746.956;10
19868;105;758;385.005;4
19869;105;1009;247.334;2
19870;105;122;501.088;2
19871;105;91;431.121;1
19872;105;102;535.167;2
19873;105;64;622.454;1
19874;105;88;474.463;1
19875;105;68;392.777;1
19876;105;66;583.856;1
19877;105;61;288.117;5
19878;105;725;300.846;13
19879;105;67;387.504;5
19880;105;55;203.166;9
19881;105;75;254.389;2
19882;105;67;352.997;1
19883;105;346;401.01;7
19884;105;61;245.394;4
19885;105;800;442.007;24
19886;105;147;439.542;4
19887;105;3211;754.84;17
19888;105;101;550.058;2
19889;105;537;734.666;10
19890;105;574;773.151;2
19891;105;127;692.814;4
19892;105;194;817.628;2
19893;105;76;568.804;1
19894;105;55;496.973;1
19895;105;87;722.416;2
19896;105;184;577.99;3
19897;105;2273;767.262;13
19898;105;114;812.076;1
19899;105;240;800.206;2
19900;105;325;819.395;1
19901;105;423;1154.844;5
19902;105;204;842.579;7
19903;105;151;966.651;3
19904;105;379;1128.067;5
19905;105;52;1214.298;3
19906;105;89;1085.663;3
19907;105;309;1574.323;1
19908;105;208;1216.097;4
19909;105;147;1424.303;7
19910;105;1183;811.138;5
19911;105;124;916.703;1
19912;105;161;877.389;3
19913;105;123;784.336;4
19914;105;338;865.249;4
19915;105;60;680.864;1
19916;105;151;724.468;2
19917;105;116;701.047;1
19918;105;192;852.669;1
19919;105;96;552.498;1
19920;105;103;733.376;1
19921;105;70;627.198;1
19922;105;775;2073.501;6
19923;105;50;2071.402;3
19924;105;2057;424.403;13
19925;105;58;843.788;1
19926;105;73;369.213;3
19927;105;69;343.17;2
19928;105;55;624.654;2
19929;105;125;607.266;2
19930;105;77;828.426;3
19931;105;128;690.231;2
19932;105;70;476.092;1
19933;105;184;691.072;5
19934;105;1101;488.289;13
19935;105;114;618.133;1
19936;105;80;570.968;3
19937;105;148;557.206;3
19938;105;85;789.395;6
19939;105;72;590.518;2
19940;105;63;653.38;1
19941;105;132;497.542;4
19942;105;54;803.999;8
19943;105;52;546.786;2
19944;105;76;665.486;2
19945;105;87;479.642;3
19946;105;94;732.781;3
19947;105;157;478.63;6
19948;105;715;1114.266;1
19949;105;313;1182.971;4
19950;105;160;1236.674;1
19951;105;192;1287.728;3
19952;105;278;1246.165;1
19953;105;98;1403.227;1
19954;105;1505;408.434;18
19955;105;394;417.291;3
19956;105;168;582.255;2
19957;105;131;693.621;2
19958;105;217;485.296;3
19959;105;1109;409.252;15
19960;105;121;485.375;2
19961;105;571;413.917;10
19962;105;322;651.294;2
19963;105;143;586.567;1
19964;105;246;461.938;6
19965;105;163;441.283;4
19966;105;624;203.222;32
19967;105;179;417.123;8
19968;105;126;236.483;16
19969;105;50;412.519;3
19970;105;62;356.35;7
19971;105;568;1839.694;2
19972;105;129;1879.672;1
19973;105;1132;1566.736;4
19974;105;155;1482.452;2
19975;105;57;1526.974;1
19976;105;907;1215.179;4
19977;105;85;1424.677;1
19978;105;97;1588.637;1
19979;105;53;1393.036;2
19980;105;101;1440.349;2
19981;105;83;1503.321;1
19982;105;76;1460.754;1
19983;105;60;1414.257;2
19984;105;217;1491.822;3
19985;105;152;1545.529;1
19986;105;55;1543.115;2
19987;105;82;2314.342;4
19988;105;91;1767.434;3
19989;105;911;919.757;6
19990;105;92;793.218;1
19991;105;186;783.553;3
19992;105;880;881.385;9
19993;105;94;788.777;1
19994;105;135;864.385;6
19995;105;117;1080.865;1
19996;105;176;926.024;1
19997;105;313;1057.841;6
19998;105;83;709.8;1
19999;105;189;929.241;1
20000;105;588;1163.961;3
20001;105;86;974.309;2
20002;105;128;1366.085;5
20003;105;72;919.084;1
20004;105;147;1136.938;4
20005;105;85;1042.657;2
20006;105;1814;1072.476;9
20007;105;108;1216.283;1
20008;105;66;1047.861;3
20009;105;140;1095.349;2
20010;105;2244;1366.228;13
20011;105;80;1386.604;7
20012;105;65;1222.344;1
20013;105;83;1301.707;2
20014;105;66;1287.538;1
20015;105;64;2609.657;4
20016;105;507;1560.513;9
20017;105;75;1782.981;10
20018;105;168;1754.869;8
20019;105;1773;297.422;31
20020;105;123;342.217;4
20021;105;317;374.372;32
20022;105;273;180.491;31
20023;105;76;193.203;4
20024;105;698;386.375;18
20025;105;70;105.661;13
20026;105;205;308.518;11
20027;105;195;341.54;6
20028;105;607;272.99;8
20029;105;58;445.414;12
20030;105;207;783.79;10
20031;105;84;824.666;5
20032;105;8143;1285.084;19
20033;105;4421;461.331;32
20034;105;1639;1191.573;8
20035;105;1566;1118.433;8
20036;62;758;530.336;3
20037;62;1009;398.611;2
20038;62;122;636.544;1
20039;62;91;628.038;2
20040;62;102;582.81;1
20041;62;64;721.538;1
20042;62;88;593.846;1
20043;62;68;483.878;2
20044;62;96;586.858;1
20045;62;66;694.129;2
20046;62;210;552.479;1
20047;62;61;548.02;2
20048;62;725;527.186;6
20049;62;67;400.73;2
20050;62;55;396.241;4
20051;62;75;524.885;2
20052;62;67;534.575;3
20053;62;346;529.487;6
20054;62;61;364.308;2
20055;62;800;523.116;18
20056;62;147;491.481;3
20057;62;3211;533.614;14
20058;62;537;534.624;6
20059;62;574;546.675;8
20060;62;127;522.934;4
20061;62;194;597.869;2
20062;62;87;477.658;2
20063;62;184;545.428;1
20064;62;83;344.378;3
20065;62;2273;587.314;19
20066;62;137;836.005;1
20067;62;114;561.037;1
20068;62;240;594.415;2
20069;62;325;624.03;5
20070;62;423;828.912;4
20071;62;204;500.33;13
20072;62;151;630.735;1
20073;62;379;772.457;10
20074;62;52;858.206;5
20075;62;89;735.75;3
20076;62;309;1355.677;6
20077;62;208;960.654;4
20078;62;147;1174.61;6
20079;62;1183;776.448;7
20080;62;124;923.867;2
20081;62;161;834.011;3
20082;62;123;778.217;2
20083;62;338;784.397;1
20084;62;60;642.666;1
20085;62;151;605.692;1
20086;62;109;668.886;1
20087;62;106;886.097;1
20088;62;116;747.174;2
20089;62;192;835.741;4
20090;62;96;481.572;1
20091;62;103;694.013;1
20092;62;68;647.513;1
20093;62;70;576.731;2
20094;62;775;2272.484;5
20095;62;139;2288.518;1
20096;62;50;2305.574;1
20097;62;82;2329.193;2
20098;62;2057;308.457;15
20099;62;58;550.4;2
20100;62;73;297.431;2
20101;62;69;275.112;1
20102;62;55;417.332;2
20103;62;125;364.472;2
20104;62;77;638.961;1
20105;62;128;533.647;1
20106;62;70;349.874;1
20107;62;184;442.393;4
20108;62;1101;146.629;24
20109;62;114;300.286;2
20110;62;80;263.307;1
20111;62;148;206.333;4
20112;62;85;435.914;5
20113;62;72;236.866;2
20114;62;63;297.043;1
20115;62;132;144.202;7
20116;62;54;460.63;16
20117;62;52;217.436;2
20118;62;76;315.568;2
20119;62;87;213.169;4
20120;62;94;410.365;7
20121;62;157;124.886;11
20122;62;715;1139.727;1
20123;62;313;1237.077;2
20124;62;136;1189.627;2
20125;62;78;1502.438;2
20126;62;238;979.44;1
20127;62;59;1112.543;1
20128;62;160;1320.49;2
20129;62;192;1433.138;3
20130;62;278;1363.326;2
20131;62;125;1030.702;1
20132;62;98;1447.864;1
20133;62;1505;633.729;11
20134;62;394;696.314;4
20135;62;168;782.44;1
20136;62;131;881.731;1
20137;62;217;780.194;2
20138;62;1109;717.485;11
20139;62;71;778.222;2
20140;62;121;742.717;1
20141;62;571;707.76;5
20142;62;322;766.655;2
20143;62;143;828.964;1
20144;62;246;704.302;2
20145;62;163;690.242;2
20146;62;624;176.095;35
20147;62;179;225.216;11
20148;62;126;263.635;29
20149;62;50;56.547;17
20150;62;105;356.35;31
20151;62;568;2039.41;2
20152;62;129;2092.759;1
20153;62;1132;1760.9;3
20154;62;155;1676.75;1
20155;62;57;1730.171;1
20156;62;907;1407.437;3
20157;62;85;1647.351;1
20158;62;97;1788.836;1
20159;62;53;1556.225;2
20160;62;101;1605.521;1
20161;62;83;1698.592;1
20162;62;76;1640.773;1
20163;62;60;1600.868;1
20164;62;138;1412.591;1
20165;62;217;1470.571;1
20166;62;152;1488.496;1
20167;62;55;1663.901;2
20168;62;81;1396.668;1
20169;62;82;2425.001;6
20170;62;91;1540.59;4
20171;62;911;1017.907;6
20172;62;78;1118.943;2
20173;62;107;1138.714;2
20174;62;67;1089.22;2
20175;62;92;835.57;2
20176;62;186;870.324;4
20177;62;87;973.832;2
20178;62;201;890.533;1
20179;62;880;1081.961;8
20180;62;94;975.241;3
20181;62;135;966.331;5
20182;62;117;1298.851;3
20183;62;176;1086.765;2
20184;62;313;1260.507;3
20185;62;83;825.491;2
20186;62;189;1058.438;2
20187;62;588;1135.177;3
20188;62;86;941.78;1
20189;62;128;1373.312;3
20190;62;72;868.098;1
20191;62;147;1110.968;7
20192;62;85;961.301;5
20193;62;58;1123.61;1
20194;62;70;1122.373;1
20195;62;89;866.575;2
20196;62;1814;887.376;11
20197;62;70;749.771;2
20198;62;108;1002.925;2
20199;62;77;917.331;1
20200;62;66;879.538;5
20201;62;140;907.149;3
20202;62;92;1243.128;1
20203;62;2244;1052.643;13
20204;62;109;1036.489;1
20205;62;80;1057.307;6
20206;62;65;885.428;1
20207;62;123;870.924;1
20208;62;191;1023.44;2
20209;62;70;911.133;1
20210;62;83;963.042;1
20211;62;66;956.097;2
20212;62;64;2278.624;4
20213;62;226;2985.721;2
20214;62;507;1204.169;9
20215;62;75;1428.332;12
20216;62;168;1404.28;10
20217;62;1773;628.417;18
20218;62;123;652.897;2
20219;62;317;699.88;18
20220;62;273;533.737;19
20221;62;76;547.497;2
20222;62;698;736.91;7
20223;62;70;456.488;3
20224;62;205;650.758;5
20225;62;195;696.921;3
20226;62;607;619.13;4
20227;62;58;796.315;6
20228;62;207;614.588;13
20229;62;84;629.923;4
20230;62;8143;1361.506;19
20231;62;4421;785.724;23
20232;62;1639;1288.073;7
20233;62;1566;792.224;9
20234;568;758;1512.022;24
20235;568;1009;1655.448;9
20236;568;122;1402.866;8
20237;568;91;1425.82;2
20238;568;102;1475.734;5
20239;568;64;1328.221;2
20240;568;88;1445.771;2
20241;568;68;1555.716;3
20242;568;96;1483.582;2
20243;568;66;1350.004;3
20244;568;210;1521.564;10
20245;568;61;1552.256;3
20246;568;725;2059.305;27
20247;568;67;2226.067;9
20248;568;55;2025.185;15
20249;568;75;1988.394;3
20250;568;67;2130.058;7
20251;568;346;2200.821;16
20252;568;61;2080.639;4
20253;568;800;2258.018;76
20254;568;147;2266.645;13
20255;568;3211;2561.012;79
20256;568;101;2388.321;4
20257;568;537;2551.356;15
20258;568;574;2576.587;11
20259;568;127;2520.023;7
20260;568;194;2626.066;6
20261;568;76;2408.086;4
20262;568;77;2807.384;3
20263;568;55;2336.122;2
20264;568;87;2512.423;4
20265;568;184;2414.928;5
20266;568;83;2377.257;5
20267;568;2273;2593.097;77
20268;568;62;2742.465;4
20269;568;137;2873.647;5
20270;568;114;2598.633;3
20271;568;240;2615.824;10
20272;568;325;2640.327;32
20273;568;423;2818.731;17
20274;568;204;2482.405;39
20275;568;151;2614.654;10
20276;568;379;2547.922;24
20277;568;52;2630.098;19
20278;568;89;2439.424;7
20279;568;309;2021.917;32
20280;568;208;3000.02;46
20281;568;147;3213.997;85
20282;568;1183;1427.074;65
20283;568;124;1272.804;4
20284;568;161;1414.48;32
20285;568;123;1381.695;30
20286;568;338;1509.073;45
20287;568;60;1506.23;2
20288;568;151;1641.756;3
20289;568;109;1533.932;2
20290;568;106;1261.225;5
20291;568;116;1341.746;5
20292;568;192;1365.303;8
20293;568;96;1635.703;4
20294;568;103;1478.559;4
20295;568;68;1468.544;2
20296;568;70;1559.292;7
20297;568;775;234.123;263
20298;568;139;301.25;35
20299;568;50;350.933;35
20300;568;82;397.607;30
20301;568;2057;1770.538;62
20302;568;58;2055.613;3
20303;568;73;1755.872;3
20304;568;69;1771.868;2
20305;568;55;1835.511;1
20306;568;125;1901.128;1
20307;568;77;1778.237;18
20308;568;128;1727.212;6
20309;568;70;1756.021;3
20310;568;184;1913.994;13
20311;568;1101;2063.762;59
20312;568;114;2053.568;6
20313;568;80;2301.628;4
20314;568;148;2211.127;9
20315;568;85;2278.172;5
20316;568;72;2157.11;1
20317;568;63;2232.168;1
20318;568;132;2102.768;8
20319;568;54;2220.976;46
20320;568;52;2057.377;2
20321;568;76;2302.224;1
20322;568;87;1943.072;12
20323;568;94;2106.243;37
20324;568;157;2094.361;5
20325;568;715;1115.021;39
20326;568;313;990.703;37
20327;568;136;943.118;9
20328;568;78;686.749;24
20329;568;238;1224.929;13
20330;568;59;1060.16;9
20331;568;160;865.113;14
20332;568;192;645.651;129
20333;568;278;757.133;22
20334;568;125;1186.919;4
20335;568;98;922.666;7
20336;568;1505;1436.291;121
20337;568;394;1428.205;13
20338;568;168;1267.941;4
20339;568;131;1161.562;11
20340;568;217;1378.52;8
20341;568;1109;1459.661;127
20342;568;71;1261.848;2
20343;568;121;1355.486;9
20344;568;571;1440.722;63
20345;568;322;1279.686;17
20346;568;143;1253.395;5
20347;568;246;1377.963;32
20348;568;163;1398.416;13
20349;568;624;1889.211;33
20350;568;179;2217.627;5
20351;568;126;1780.536;28
20352;568;50;2079.997;2
20353;568;105;1839.694;26
20354;568;62;2039.41;1
20355;568;129;100.403;236
20356;568;1132;278.681;254
20357;568;155;362.659;65
20358;568;57;312.769;54
20359;568;907;632.3;248
20360;568;85;427.269;90
